,0
25010,0.9999141668248316
25011,0.9989409879341934
25012,1.0000570554605124
25013,0.9979888361190196
25014,1.0013153294072379
25015,0.9986307325491905
25016,0.9994859886298721
25017,0.999444210566294
25018,1.0000106692089588
25019,1.0001816484982882
25020,0.9999351291873115
25021,1.0008360497279543
25022,0.9986029649139073
25023,0.9984933493380098
25024,1.0005856252805665
25025,1.0012030906461027
25026,0.9999593668318492
25027,0.9985906362623508
25028,1.0007857333580372
25029,1.0012783996991605
25030,1.000723178972071
25031,0.9959730784641093
25032,1.0006346894960518
25033,0.9998312201798784
25034,1.0000136707486245
25035,0.9996639060726968
25036,0.9998373513977633
25037,1.000590980017919
25038,1.0009316273575648
25039,1.000656001067598
25040,0.9998921280400656
25041,0.998754412616451
25042,1.000977598991746
25043,1.000883574833902
25044,1.000525869394036
25045,1.0003683359664552
25046,0.9992416095245032
25047,0.9992416820237081
25048,1.000317730088937
25049,0.9994876750019652
25050,1.001177849283661
25051,0.997983487244582
25052,1.000227767131643
25053,1.000467495270933
25054,1.0010687713625515
25055,1.0016818616931316
25056,0.9994851132987072
25057,1.0007844169373274
25058,1.0001942175009881
25059,1.000362972175945
25060,1.000228649280005
25061,1.0004487049791548
25062,0.9984331166661145
25063,0.9998604893039182
25064,1.0016190872666768
25065,1.001100100049856
25066,0.9998259564509897
25067,1.0004793023895768
25068,1.0009748383707027
25069,0.9992930928805738
25070,0.998155970728528
25071,1.0008741396417227
25072,0.9990879685792659
25073,0.999130978091663
25074,1.0000190275268095
25075,1.0014839153205326
25076,1.0014853153182357
25077,1.0001226969093961
25078,1.0013633873988206
25079,1.000002148185072
25080,0.9980936914443851
25081,0.9984774512394463
25082,0.9953039884495695
25083,0.9998997524905675
25084,0.9997278709463165
25085,0.9987765653204068
25086,0.9988895582237138
25087,1.000660184749222
25088,1.0005667232091018
25089,0.9997471199977406
25090,1.0002811624547945
25091,0.9999984629036635
25092,1.0001798142560594
25093,0.9989310244214523
25094,0.99998980045268
25095,0.999206447337007
25096,0.9978822076827767
25097,0.9995945359515346
25098,0.9989379787660045
25099,0.9995636351128172
25100,0.9978494258316608
25101,1.0000801800006047
25102,1.0015149203249112
25103,1.0012416566976752
25104,1.0005849578144614
25105,1.0006064152445509
25106,0.9997533353688737
25107,0.9993875650778042
25108,1.0009966500429577
25109,1.000873653572831
25110,1.0006790795744978
25111,0.9992677521991628
25112,1.0004564117555539
25113,0.9997289423880028
25114,1.0000974169297023
25115,0.9999181841898301
25116,1.0003140475149015
25117,1.0003321444486215
25118,1.0004269944271829
25119,1.000635954278606
25120,0.9993286866517219
25121,1.0009986704453269
25122,1.000136435048685
25123,1.0004167393517907
25124,0.9984079187993112
25125,0.999077383541879
25126,0.999878464243863
25127,0.9976700432556421
25128,0.9997508998258695
25129,0.9999478786911424
25130,0.9999260383342216
25131,0.9997858440506482
25132,1.0001199338007707
25133,0.9995446552897949
25134,1.000118349336803
25135,1.0005194936704749
25136,0.9993970340099191
25137,0.9997814989612094
25138,1.0004259667036324
25139,1.0007418744010572
25140,0.999387337631794
25141,0.9988179247102739
25142,0.999362693905778
25143,0.9985010057374405
25144,1.0002218707312243
25145,1.001588831442072
25146,0.999843785445565
25147,1.0015545824336438
25148,1.0006289577982277
25149,1.0009121745421377
25150,0.9983070860277773
25151,1.0004219844225075
25152,1.000554934417248
25153,1.0006159513770652
25154,1.0002339539715248
25155,1.0005449894604395
25156,0.9993985121714654
25157,1.0003842285279938
25158,1.0004985853812454
25159,1.0004412072450657
25160,1.0011883141609803
25161,0.9976958528415997
25162,1.000906533536253
25163,1.000423868747101
25164,1.0017503564948138
25165,1.0006156726064859
25166,1.0008464899960854
25167,1.0000921417335065
25168,0.9995226575849078
25169,1.0007444727069852
25170,1.0002549536505256
25171,1.0011275215130226
25172,1.0005991622641064
25173,0.9996677352549451
25174,0.9978450020843856
25175,0.9996256276547691
25176,0.999908644226183
25177,0.999446072603431
25178,0.9992248902633358
25179,0.9987126358597409
25180,0.9999181430744374
25181,1.000391566296555
25182,1.0002765552046884
25183,0.9985592477402884
25184,1.0008721419767683
25185,1.0005657074136465
25186,0.9997923037478122
25187,1.0000395233815735
25188,0.9999116191154755
25189,1.0010007092840378
25190,1.0012470249640812
25191,0.9983631726395855
25192,1.0003143949159703
25193,1.0000357194287584
25194,0.9996624759169799
25195,1.000702903244152
25196,1.000799242370245
25197,0.9999295425650153
25198,1.0000240541401997
25199,1.0011312810141166
25200,0.9995219172747188
25201,0.9990684025195187
25202,0.9993460710793027
25203,1.0010895099101664
25204,1.000245244871859
25205,0.9999931051227615
25206,0.9998854583419483
25207,0.9990974464960808
25208,0.9992000314037474
25209,0.9997106103404454
25210,0.9999141668248316
25211,0.9989110631551211
25212,1.0000889089165954
25213,0.9979888361190196
25214,1.0011499739912713
25215,0.9992113689712216
25216,0.9993877309645613
25217,0.9995799135358003
25218,1.0000106692089588
25219,1.0001816484982882
25220,0.9998670649469314
25221,1.0008360497279543
25222,0.9986029649139073
25223,0.9981461599654158
25224,1.0005856252805665
25225,1.00125964846172
25226,0.9999593668318492
25227,0.9978890043464193
25228,1.0006325216104015
25229,1.0013853508658774
25230,1.000573577002068
25231,0.9866735121619236
25232,1.0006346894960518
25233,0.9994212029472959
25234,1.0000136707486245
25235,0.9998357886284261
25236,0.9994284101060418
25237,1.000590980017919
25238,1.0008849976422975
25239,1.0007148776122303
25240,0.9998921280400656
25241,0.9986367528220665
25242,1.000977598991746
25243,1.000920151722793
25244,1.0005049066883953
25245,1.0005142522613177
25246,0.9993921564976102
25247,0.9992991314395636
25248,1.0006878861457658
25249,0.9995294301810738
25250,1.0011303869627892
25251,0.9980516220464346
25252,1.000227767131643
25253,1.000467495270933
25254,1.0010687713625515
25255,1.0016818616931316
25256,0.999647125327111
25257,1.0009540318754573
25258,1.0003054995390566
25259,1.0002225645252847
25260,1.00024965392173
25261,1.0011780701568291
25262,0.9985103343578736
25263,0.9996698775944978
25264,1.0016190872666768
25265,1.0009120106620395
25266,0.9996877399254859
25267,1.0002897778733453
25268,1.0010024962319786
25269,0.9992930928805738
25270,0.9970349829378093
25271,1.0008668031197885
25272,0.9992049182780043
25273,0.9991277475095539
25274,1.000205018698257
25275,1.0013956754319582
25276,1.0014853153182357
25277,1.0002331448647415
25278,1.0013633873988206
25279,1.0001044294184724
25280,0.9980936914443851
25281,0.9984774512394463
25282,0.9955805375310741
25283,0.9995511060105182
25284,0.9995686384513575
25285,0.9987765653204068
25286,0.9988895582237138
25287,1.0003609880576976
25288,1.0007050242644466
25289,0.999558908663553
25290,1.0001494353939049
25291,1.0001387791059142
25292,1.000086157018275
25293,0.9989310244214523
25294,0.99998980045268
25295,0.9994478152881165
25296,0.997799514961647
25297,0.9995945359515346
25298,0.9975254690192241
25299,0.9995824286873408
25300,0.9978494258316608
25301,1.0002169764165922
25302,1.0016090240712503
25303,1.0012416566976752
25304,1.0005849578144614
25305,1.0006064152445509
25306,0.9996817202313302
25307,0.9993875650778042
25308,1.00109469020873
25309,1.000873653572831
25310,1.0009115212089008
25311,0.999156426636929
25312,1.0004815464023795
25313,0.9995329704938708
25314,1.0001517601762013
25315,0.9999181841898301
25316,1.0001654556062765
25317,1.0004273379260824
25318,1.0004748131389085
25319,1.000635954278606
25320,0.9993286866517219
25321,1.0009995216544214
25322,1.000136435048685
25323,1.0006484932341906
25324,0.9983685145050681
25325,0.99888332075383
25326,0.9996389644900592
25327,0.9977160840084155
25328,0.9997508998258695
25329,1.0003050635301292
25330,0.9998411024794542
25331,1.0000738093922974
25332,1.0001935993504574
25333,0.999554621525793
25334,1.000118349336803
25335,1.0005974255702548
25336,0.9993970340099191
25337,0.9997893382346232
25338,1.0004268411322041
25339,1.001066647715044
25340,0.9993067071230345
25341,0.9988694952147106
25342,0.999348572760298
25343,0.9983370636911477
25344,1.00017287719963
25345,1.0020097744862324
25346,0.9997998835962807
25347,1.0012181971780232
25348,1.0001759048485257
25349,1.000957065631891
25350,0.9978153391396891
25351,1.0004219844225075
25352,1.0005387140464073
25353,1.0006159513770652
25354,1.0002339539715248
25355,1.0005449894604395
25356,0.999256282629447
25357,1.000363156225894
25358,1.0004985853812454
25359,1.000521923633812
25360,1.0011082329614387
25361,0.9979043839970663
25362,1.000906533536253
25363,1.000423868747101
25364,1.0018858236770147
25365,1.0006156726064859
25366,1.0008464899960854
25367,1.0001453476377706
25368,0.999766241750389
25369,1.00098755086058
25370,1.0002549536505256
25371,1.0011275215130226
25372,1.0005991622641064
25373,0.9996547971395134
25374,0.9978450020843856
25375,0.9995504222264341
25376,0.999908644226183
25377,0.9992447788428345
25378,0.9995709363898823
25379,0.9993002015131384
25380,0.9999181430744374
25381,1.0004645251554376
25382,1.0002765552046884
25383,0.9984161534052823
25384,1.0008204817068294
25385,1.0011006800396691
25386,0.9997923037478122
25387,0.9999110962760597
25388,0.9999116191154755
25389,1.0010007092840378
25390,1.0015131179394592
25391,0.9983752374461375
25392,1.0004862292595909
25393,1.000078884074175
25394,0.9996369060890048
25395,1.000447533129197
25396,1.0007651005328175
25397,1.0003986183514877
25398,0.9998451847778296
25399,1.0011312810141166
25400,0.9995219172747188
25401,0.9990684025195187
25402,0.9993460710793027
25403,1.0010895099101664
25404,1.000352232456992
25405,0.9997739086513406
25406,0.9998854583419483
25407,0.9990072085476314
25408,0.9992000314037474
25409,0.9997106103404454
25410,0.9999141668248316
25411,0.9981531615279138
25412,1.0001048449062826
25413,0.9979569562670527
25414,1.001161642561398
25415,0.9991973999263565
25416,0.9994614487161199
25417,0.999444210566294
25418,1.0001137558604374
25419,1.0001816484982882
25420,0.9998670649469314
25421,1.0004134764477197
25422,0.9986029649139073
25423,0.9981738473149806
25424,1.0005856252805665
25425,1.0012858232034592
25426,0.9999593668318492
25427,0.9976316453665725
25428,1.0006887304972953
25429,1.0008616442747396
25430,1.0005912899000988
25431,0.9866735121619236
25432,1.000432626886112
25433,0.9993054338381727
25434,1.0000136707486245
25435,0.9998357886284261
25436,0.9995454985188144
25437,1.000590980017919
25438,1.0008849976422975
25439,1.0006896521037647
25440,0.9998921280400656
25441,0.9985830993338474
25442,1.000977598991746
25443,1.000920151722793
25444,1.0000865742958183
25445,1.0003683359664552
25446,0.9995519627356564
25447,0.9993346018600407
25448,1.0008564213783833
25449,0.9994876750019652
25450,1.0011303869627892
25451,0.9985465500531427
25452,1.000227767131643
25453,1.0005456747788655
25454,1.001163167271743
25455,1.0015674477227727
25456,0.999647125327111
25457,1.0009704502715187
25458,1.0003701172439787
25459,1.0000345472981627
25460,1.0006930242656589
25461,1.0011780701568291
25462,0.9985103343578736
25463,0.9996698775944978
25464,1.002007523065652
25465,1.0009120106620395
25466,0.9996480038920967
25467,1.00032432688033
25468,1.0012240000573935
25469,0.9992930928805738
25470,0.9970349829378093
25471,1.0009149243114444
25472,0.9989931397153073
25473,0.9993922532566981
25474,1.000191700808126
25475,1.0013956754319582
25476,1.0012369934163028
25477,1.0001877606150635
25478,1.000090609848695
25479,1.000026553807069
25480,0.9979913363883934
25481,0.9984774512394463
25482,0.9955805375310741
25483,0.9993555670118122
25484,0.9993145273519188
25485,0.9986665647725003
25486,0.9982442427199923
25487,1.0003609880576976
25488,1.0003207929269013
25489,0.9997179098447726
25490,1.000228023862949
25491,1.000771339224467
25492,0.999693957742377
25493,0.9988114344679423
25494,0.99998980045268
25495,0.999650493601524
25496,0.997799514961647
25497,0.9995945359515346
25498,0.9977984719044314
25499,0.9995824286873408
25500,0.9978494258316608
25501,1.0002169764165922
25502,1.001587940112886
25503,1.0013075119095611
25504,1.0005849578144614
25505,1.0006064152445509
25506,0.9995407595143948
25507,0.999581616729024
25508,1.001521423020075
25509,1.0009704380895803
25510,1.0009115212089008
25511,0.999156426636929
25512,1.000404872891585
25513,0.9995262044835032
25514,1.000705891504633
25515,1.0002032313170506
25516,1.0003073181156024
25517,1.0003479880749124
25518,1.0007421078478425
25519,1.000635954278606
25520,0.9993769655206887
25521,1.0009995216544214
25522,1.0001692905198423
25523,1.0007524430504622
25524,0.998432750287372
25525,0.9981924188483206
25526,0.9999479184042709
25527,0.9980917334042209
25528,0.9993380869641167
25529,1.0003050635301292
25530,0.9998352858785986
25531,1.0000739647050438
25532,1.000118972499189
25533,0.999258416288476
25534,1.000118349336803
25535,1.0002511312424902
25536,0.9993970340099191
25537,0.9996928455411181
25538,1.0002734458459497
25539,1.0008638115229045
25540,0.9992527768517304
25541,0.9988053520348487
25542,0.999362693905778
25543,0.9982913960343067
25544,1.0001135404474581
25545,1.0021777929293747
25546,0.9997763044278077
25547,1.0015545824336438
25548,1.0001525039238959
25549,1.0009509836299983
25550,0.9980327433957727
25551,1.0004219844225075
25552,1.0004857207368307
25553,1.0006159513770652
25554,1.0002339539715248
25555,1.000535215939718
25556,0.999256282629447
25557,1.000363156225894
25558,1.0008366956992334
25559,1.000521923633812
25560,1.0011932807101604
25561,0.9979043839970663
25562,1.0011216258844429
25563,1.0003810245486302
25564,1.0018858236770147
25565,1.000444982851622
25566,1.0008464899960854
25567,1.0001453476377706
25568,0.9995949313393214
25569,1.0009445934770607
25570,1.0001398147891243
25571,1.0011275215130226
25572,1.0005991622641064
25573,0.9995087936655072
25574,0.9980035594114833
25575,0.9993799054796014
25576,0.9998410220685173
25577,0.9994586015766003
25578,0.9996553801504339
25579,0.9991805403550673
25580,0.9999181430744374
25581,1.0005162186738248
25582,1.0004222738390873
25583,0.9983527110547641
25584,1.0010029771350433
25585,1.0011868661284975
25586,0.9997923037478122
25587,0.9998233844767418
25588,0.9999116191154755
25589,1.0010007092840378
25590,1.001687826016372
25591,0.9975218389045559
25592,1.000412460176731
25593,0.9998755860034061
25594,0.9995968050194067
25595,1.0004178202830623
25596,1.0002221297608362
25597,0.9996578262904187
25598,0.9999113491641747
25599,1.0011312810141166
25600,0.9995219172747188
25601,0.9992612000430611
25602,0.9995213553279895
25603,1.0008829408584619
25604,1.0002761838321794
25605,1.000399370453386
25606,0.9999172681922877
25607,0.9990072085476314
25608,0.9992167430448399
25609,0.9997106103404454
25610,1.0002105746345151
25611,0.997063375648381
25612,1.000097286846603
25613,0.9977591018690496
25614,1.001161642561398
25615,0.9987989391469319
25616,0.9991540827230246
25617,0.9988840728511678
25618,1.0000106692089588
25619,1.0006618136774803
25620,1.0001336718921454
25621,1.0003690340813725
25622,0.9981092733332885
25623,0.9979891386909641
25624,1.0002183657229402
25625,1.001115988273525
25626,0.9999420613329731
25627,0.9979506601113042
25628,1.0005151078217678
25629,1.0007479410842326
25630,1.0004444694816608
25631,0.9899320492480274
25632,1.0000497939299564
25633,0.9992807565330476
25634,0.9997608993038094
25635,0.9997608334711356
25636,0.9993864861850378
25637,1.0004925440994359
25638,1.0007772877573826
25639,1.0003610728792847
25640,0.9999967306518739
25641,0.9985274106654954
25642,1.0009251486878472
25643,1.0008831540526038
25644,1.0000865742958183
25645,1.0001836376404651
25646,0.9993106482492141
25647,0.9995523003836947
25648,1.0004437414186889
25649,0.9994876750019652
25650,1.0011303869627892
25651,0.9987060933989489
25652,0.9999524983678606
25653,1.0005456747788655
25654,1.001163167271743
25655,1.0015910708927538
25656,0.999647125327111
25657,1.000776265567106
25658,1.0008799601954337
25659,1.0002225645252847
25660,1.0006930242656589
25661,1.0021559010394279
25662,0.9984801767834591
25663,0.9994175433805966
25664,1.002007523065652
25665,1.0009120106620395
25666,0.9987457696112696
25667,1.000337588814442
25668,1.001097343669501
25669,0.9993770994934611
25670,0.996901420683361
25671,1.0008420464880379
25672,0.9988042440590323
25673,0.9993954838388072
25674,1.0003762623306722
25675,1.0014839153205326
25676,1.001220018218117
25677,1.000023346138981
25678,1.0003831901648856
25679,0.9991588555428644
25680,0.9978174359066839
25681,0.9985945292296144
25682,0.9955805375310741
25683,0.99915719695307
25684,0.9992490135452023
25685,0.9985703195360529
25686,0.9982442427199923
25687,1.0003165734793378
25688,1.000007224713002
25689,1.0000028168974633
25690,1.000350964833618
25691,1.0008868002822267
25692,0.9993001454951158
25693,0.9989310244214523
25694,0.9999286565916203
25695,0.9992261800965335
25696,0.9977055919682705
25697,0.9990006286252877
25698,0.9976781757908575
25699,0.9985105345886665
25700,0.9978695804138082
25701,1.0002169764165922
25702,1.0015977025297607
25703,1.0012742038876783
25704,1.0003027690407906
25705,1.0005780384250074
25706,0.9995308810803633
25707,0.9996421288874142
25708,1.0013999734310897
25709,1.0008988850491516
25710,1.0009143549107813
25711,0.9991591640860606
25712,1.0002641304693476
25713,0.9995329704938708
25714,1.0008070736819463
25715,0.9999495608006702
25716,1.0003073181156024
25717,1.0002310618250896
25718,0.9999677041774759
25719,1.000635954278606
25720,0.9994050710168274
25721,1.0012388074279817
25722,1.000136435048685
25723,1.0007524430504622
25724,0.9983909658462137
25725,0.9981924188483206
25726,0.9997365200302646
25727,0.9987895474769924
25728,0.9993380869641167
25729,1.000339122462291
25730,0.9998352858785986
25731,1.0000739647050438
25732,1.0000584202700626
25733,0.9990864904397697
25734,1.0001053123725416
25735,1.0004390156971894
25736,0.9993970340099191
25737,0.9997390435685098
25738,0.9998516841582507
25739,1.0007297797740355
25740,0.9991857127355451
25741,0.9986302010563597
25742,0.999362693905778
25743,0.9983370636911477
25744,1.0002305360985582
25745,1.0027768342104928
25746,0.9995519902667356
25747,1.0012181971780232
25748,1.0002663546947623
25749,1.0008354052905883
25750,0.9987505367204512
25751,1.0004219844225075
25752,1.0001567345338032
25753,1.0006159513770652
25754,1.0005308554944703
25755,1.000535215939718
25756,0.999256282629447
25757,1.0003508743280594
25758,1.0008935403085668
25759,1.0005021275713337
25760,1.001116064055454
25761,0.9979043839970663
25762,1.0011009639005912
25763,1.0003853447525617
25764,1.0018858236770147
25765,1.0004667706222612
25766,1.0008464899960854
25767,1.000212138545068
25768,0.9995226575849078
25769,1.00098755086058
25770,0.9998769161583139
25771,1.0011275215130226
25772,1.0006003211883379
25773,0.9996547971395134
25774,0.9981810005523944
25775,0.9994530133406299
25776,0.9996966755935756
25777,0.9993846242468928
25778,0.9992692619037551
25779,0.9994529955664423
25780,0.9999181430744374
25781,1.0006240427450956
25782,1.0004391246022055
25783,0.9975970258511679
25784,1.0010029771350433
25785,1.0013119059564506
25786,0.9997923037478122
25787,0.9998414433250473
25788,0.9998069476621028
25789,1.0010007092840378
25790,1.001687826016372
25791,0.9973284524286333
25792,1.0004244799393456
25793,1.0000357194287584
25794,0.9996369060890048
25795,1.0004344955368134
25796,0.9999968062611148
25797,0.999526509568586
25798,0.9995594869404238
25799,1.0011312810141166
25800,0.9995219172747188
25801,0.9994336402797119
25802,0.9993913605919593
25803,1.000693855951722
25804,1.000113045027932
25805,1.000138151920068
25806,0.9999119912110911
25807,0.9986910763276208
25808,0.9988017832934776
25809,0.9999263013218431
25810,1.0002105746345151
25811,0.996188965026287
25812,1.0002807028586362
25813,0.9978429087640209
25814,1.001055508490826
25815,0.9988774052393429
25816,0.999350406395083
25817,0.9989019723219766
25818,1.0000360035266347
25819,1.0006429552706013
25820,1.000249056064893
25821,1.0002366521521988
25822,0.9982053924422841
25823,0.9979891386909641
25824,1.0003626066404496
25825,1.0009234687476385
25826,0.9999727299553521
25827,0.9979773715812382
25828,1.000450428837198
25829,1.0007479410842326
25830,1.0004444694816608
25831,0.9866735121619236
25832,0.9999355435191616
25833,0.9996948569820433
25834,0.9997608993038094
25835,0.9994903029824727
25836,0.9989739116071427
25837,1.000162716270735
25838,1.0006793050375558
25839,1.0005302257690305
25840,0.999814376602065
25841,0.9987886244656342
25842,1.000971541193102
25843,1.0011352030229836
25844,1.0001427227478157
25845,1.000357977108255
25846,0.9992415667297634
25847,0.9998563385909202
25848,1.0003031379749059
25849,0.9994876750019652
25850,1.0011303869627892
25851,0.998290488529669
25852,0.9998866223355024
25853,1.0003577674174993
25854,1.0011393991526607
25855,1.0015674477227727
25856,0.9995989153607099
25857,1.0008909624995472
25858,1.0008535359384054
25859,1.0002225645252847
25860,1.000826137344037
25861,1.0021375026394512
25862,0.9983952807728073
25863,0.9993457280582774
25864,1.002007523065652
25865,1.0009120106620395
25866,0.9987457696112696
25867,0.9999816180547818
25868,1.000965054227557
25869,0.9982288337470903
25870,0.996901420683361
25871,1.0008668031197885
25872,0.9993296569271424
25873,0.9993922532566981
25874,1.0003762623306722
25875,1.0016062242256658
25876,1.0015954667777718
25877,0.999631147170711
25878,1.000232246632163
25879,0.9985500414840657
25880,0.9979439106018281
25881,0.9985945292296144
25882,0.9953039884495695
25883,0.99915719695307
25884,0.9993090967611369
25885,0.9979580332227888
25886,0.9974420099582152
25887,1.000313451222833
25888,0.9998600472678316
25889,0.999558908663553
25890,1.0002634785428843
25891,1.0003738290224444
25892,0.9993777267850691
25893,0.9988830752597122
25894,0.9998663020221719
25895,0.9992424355549084
25896,0.9977940740665313
25897,0.9989381087299019
25898,0.9976310807351864
25899,0.9984012085035545
25900,0.9978695804138082
25901,1.0003882300200422
25902,1.0015899430160462
25903,1.001154005535837
25904,0.9997215390946541
25905,1.0005658282253815
25906,0.9995308810803633
25907,0.9985057822817028
25908,1.0013910958098429
25909,1.0008016417533818
25910,1.0009242546711137
25911,0.9975525824411434
25912,1.000404872891585
25913,0.9994152658990887
25914,1.000708459198647
25915,1.0001911590607893
25916,1.00008221679682
25917,1.0002310618250896
25918,1.0000289315225
25919,1.0007740386213306
25920,0.999008835992678
25921,1.0012562139217673
25922,0.9999116758280163
25923,1.0004754750225198
25924,0.9986592157268598
25925,0.9981924188483206
25926,0.9997092049229989
25927,0.9990473674072828
25928,0.9993380869641167
25929,0.9996410083932445
25930,0.9995961460569446
25931,1.0000739647050438
25932,1.000619028254695
25933,0.9990231786184579
25934,1.0001053123725416
25935,1.000257864626941
25936,0.9984555099310862
25937,0.9996454110784541
25938,0.9988286059401906
25939,1.0005307452318084
25940,0.9993960115624174
25941,0.9981679140740908
25942,0.9994871066505088
25943,0.9983370636911477
25944,0.9998033885826632
25945,1.0027768342104928
25946,0.9995430771110609
25947,1.0010129095356364
25948,1.0005178988277943
25949,1.0007175311598016
25950,0.998331038261243
25951,1.0004219844225075
25952,1.0004923294956116
25953,0.9996620376079823
25954,1.0008827180874287
25955,1.0004958706107288
25956,0.9984000199097641
25957,1.0005553146871966
25958,1.0005554299905788
25959,1.0009323769005694
25960,1.0014051809197606
25961,0.9976955761705091
25962,1.0011431914270197
25963,1.0002273142155682
25964,1.001947114446554
25965,0.9998621900235724
25966,1.0008464899960854
25967,1.0001319478126056
25968,0.9995949313393214
25969,1.000605476443277
25970,0.999936053357631
25971,1.0006547722992554
25972,0.9994160340595657
25973,0.999464665202908
25974,0.9978640287352653
25975,0.9992577993662863
25976,0.9994990704394343
25977,0.9994772171263058
25978,0.9991441236239058
25979,0.9990797861654385
25980,0.9989772405601007
25981,1.0004347333373547
25982,0.9999264156258023
25983,0.9975840206813011
25984,1.0008945454180393
25985,1.001178280114368
25986,0.9997017716981939
25987,0.9998082053603636
25988,0.9994854623095578
25989,1.0012168553193328
25990,1.0022264334655069
25991,0.9970714513910655
25992,1.0004244799393456
25993,1.0000357194287584
25994,0.9992562882480014
25995,1.0004227743173257
25996,0.9997640549230666
25997,0.998627468004772
25998,0.9995594869404238
25999,1.0009694549387274
26000,0.9993921924957807
26001,0.999257369229683
26002,0.9995213553279895
26003,1.0006027504986919
26004,1.000113045027932
26005,1.000138151920068
26006,0.9998816755664776
26007,0.998783370362973
26008,0.9988560611601183
26009,1.0000323135716105
26010,1.000378973166339
26011,0.9975345839561737
26012,1.0006166543020374
26013,0.9977839947499912
26014,1.0011842664447148
26015,0.9991804574891877
26016,0.999205519078559
26017,0.9989019723219766
26018,1.0000360035266347
26019,1.0006863827699413
26020,1.0005244704380043
26021,1.0003690340813725
26022,0.9982053924422841
26023,0.9979891386909641
26024,1.0006282609584738
26025,1.0009234687476385
26026,1.0000910123784992
26027,0.998025177409379
26028,1.000392852067556
26029,1.0007731109318936
26030,1.0006374420505282
26031,0.9866735121619236
26032,1.0000669358182004
26033,0.9999600615258241
26034,0.9997341150732764
26035,0.9996234388570355
26036,0.9990731119551913
26037,0.9999723427705023
26038,1.0005289546469494
26039,1.0004386351069623
26040,0.9998921280400656
26041,0.9989370732432521
26042,1.0011315364381888
26043,1.0009966288775034
26044,1.0001427227478157
26045,1.000357977108255
26046,0.9995383098892298
26047,0.9999098842690469
26048,1.0001409092843736
26049,0.9994876750019652
26050,1.001177849283661
26051,0.9985096016813583
26052,0.9998670378773005
26053,1.0005456747788655
26054,1.0012754511067175
26055,1.0015910708927538
26056,0.9995989153607099
26057,1.0011016830137849
26058,1.0008535359384054
26059,1.0002225645252847
26060,1.001321782824436
26061,1.0021375026394512
26062,0.9983952807728073
26063,0.9994175433805966
26064,1.0023791841251506
26065,1.0011647636646603
26066,0.9990388949774724
26067,1.000051096897961
26068,1.0009748383707027
26069,0.9982288337470903
26070,0.996901420683361
26071,1.0008420464880379
26072,0.9993296569271424
26073,0.9993954838388072
26074,1.000514290188534
26075,1.0016366910663064
26076,1.0018132703132516
26077,0.9996060798848644
26078,1.000232246632163
26079,0.9985500414840657
26080,0.9986600920898272
26081,0.9986966507225943
26082,0.9953039884495695
26083,0.9987393371037921
26084,0.9993746105678534
26085,0.9979439460351799
26086,0.9978644243524021
26087,1.0003165734793378
26088,0.9998443994288916
26089,0.999558908663553
26090,1.0002315946475373
26091,1.0007247683520677
26092,0.9992997149858267
26093,0.9988830752597122
26094,0.9999611706260074
26095,0.9993646020497429
26096,0.9976968979062294
26097,0.9989381087299019
26098,0.9977513768487603
26099,0.9991582666020123
26100,0.9978424270792896
26101,1.0000449608779083
26102,1.001647606297908
26103,1.0016062004149333
26104,1.0003513251346692
26105,1.0008930179708235
26106,0.9995308810803633
26107,0.9985600493468072
26108,1.0013910958098429
26109,1.0008016417533818
26110,1.0009242546711137
26111,0.9975525824411434
26112,1.0004815464023795
26113,0.9994152658990887
26114,1.0008070736819463
26115,1.0001487556605246
26116,1.0000492339832452
26117,1.0002310618250896
26118,1.00016787015132
26119,1.000635954278606
26120,0.999008835992678
26121,1.0012562139217673
26122,0.9999470755366275
26123,1.0004754750225198
26124,0.998960824359565
26125,0.9981924188483206
26126,0.9995250484024419
26127,0.9993105029770082
26128,0.9993380869641167
26129,1.0002018613416266
26130,0.9997555230740659
26131,0.9998590348140015
26132,1.0004887719588926
26133,0.9994652906866254
26134,1.0001053123725416
26135,1.000264208153349
26136,0.9983472262413318
26137,0.9997814989612094
26138,0.9996852629080625
26139,1.0005674895417855
26140,0.9993960115624174
26141,0.998331585131789
26142,0.9994871066505088
26143,0.9983370636911477
26144,1.000197633784055
26145,1.0018489991505228
26146,0.9999628980472656
26147,1.0014713809328384
26148,1.0006750433289395
26149,1.0007175311598016
26150,0.9982763267965169
26151,1.0004219844225075
26152,1.000920041467752
26153,0.9996620376079823
26154,1.0008827180874287
26155,1.0003200217398713
26156,0.9983448181734705
26157,1.0009154248357675
26158,1.0005554299905788
26159,1.0017147134614417
26160,1.0012134142228568
26161,0.9976955761705091
26162,1.001005860133272
26163,1.0002273142155682
26164,1.001947114446554
26165,0.9998621900235724
26166,1.0010565554334896
26167,1.0002443136091816
26168,0.9995949313393214
26169,1.000393558966513
26170,1.0000575444364104
26171,1.0010850190652765
26172,1.0001273148827412
26173,0.999464665202908
26174,0.9982625097694898
26175,0.9994530133406299
26176,0.999668567801248
26177,0.9994022756055463
26178,0.9990474977904116
26179,0.9991761271557664
26180,0.9997196158748689
26181,1.0004347333373547
26182,1.0001035534317297
26183,0.9974940638634656
26184,1.001275735702824
26185,1.00130309555121
26186,0.999453924392457
26187,0.9998414433250473
26188,0.9998484511740007
26189,1.0014788925184457
26190,1.0019054287785065
26191,0.9973441369535848
26192,1.000509163342233
26193,1.000064834571746
